48	4 	1	0.41 	3.670000000000001   	7.829999999999998  	20.484499999999997  
49	4 	1	0.41 	4.140000000000001   	7.089999999999998  	21.8645             
50	5 	4	-0.82	3.710000000000001   	4.869999999999997  	17.0845             
51	5 	1	0.41 	4.21                	5.639999999999998  	17.4845             
52	5 	1	0.41 	2.7600000000000007  	4.889999999999998  	17.4045             
53	6 	4	-0.82	1.87                	4.719999999999998  	21.694499999999998  
54	6 	1	0.41 	1.9400000000000004  	3.879999999999998  	21.1445             
55	6 	1	0.41 	2.49                	5.4099999999999975 	21.3345             
56	7 	4	-0.82	3.13                	7.509999999999998  	13.5145             
57	7 	1	0.41 	3.1900000000000004  	6.579999999999998  	13.8845             
58	7 	1	0.41 	2.540000000000001   	7.509999999999998  	12.7145             
59	8 	4	-0.82	1.58                	2.3699999999999974 	20.164499999999997  
60	8 	1	0.41 	0.8800000000000008  	1.8999999999999968 	20.7045             
61	8 	1	0.41 	2.17                	1.6899999999999977 	19.7345             
62	9 	4	-0.82	3.0199999999999996  	4.7399999999999975 	14.394499999999999  
63	9 	1	0.41 	2.0300000000000002  	4.629999999999997  	14.4145             
64	9 	1	0.41 	3.3600000000000003  	4.889999999999998  	15.3245             
65	10	4	-0.82	2.0200000000000005  	1.2299999999999986 	14.074499999999999  
66	10	1	0.41 	1.790000000000001   	1.759999999999998  	13.2545             
67	10	1	0.41 	2.830000000000001   	0.6699999999999982 	13.8845             

Bonds

1 	2	2 	4 
2 	2	22	27
3 	2	23	28
4 	2	26	39
5 	1	41	42
6 	1	41	43
7 	1	44	45
8 	1	44	46
9 	1	47	48
10	1	47	49
11	1	50	51
12	1	50	52
13	1	53	54
14	1	53	55
15	1	56	57
16	1	56	58
17	1	59	60
18	1	59	61
19	1	62	63
20	1	62	64
21	1	65	66
22	1	65	67

Angles

1	1	42	41	43
2	1	45	44	46
3	1	48	47	49
4	1	51	50	52
5	1	54	53	55
6	1	57	56	58
7	1	60	59	61
8	1	63	62	64
9	1	66	65	67

